_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b90c935b23ba031137f7f""",一带一路（19年之前）,年度报告,2017,西部证券：2017年年度报告,002673.SZ,西部证券,金融业,资本市场服务,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002673/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137f8e""",一带一路（19年之前）,年度报告,2017,钱江摩托：2017年年度报告,000913.SZ,钱江摩托,制造业,铁路、船舶、航空航天和其它运输设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000913/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fd1""",一带一路（19年之前）,年度报告,2017,中国天楹：2017年年度报告,000035.SZ,中国天楹,水利、环境和公共设施管理业,生态保护和环境治理业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000035/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fa2""",一带一路（19年之前）,年度报告,2017,先锋电子：2017年年度报告（更新后）,002767.SZ,先锋电子,制造业,仪器仪表制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002767/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fa4""",一带一路（19年之前）,年度报告,2017,醋化股份：2017年年度报告,603968.SH,醋化股份,制造业,化学原料及化学制品制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603968/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fa6""",一带一路（19年之前）,年度报告,2017,中源家居：2017年年度报告,603709.SH,中源家居,制造业,家具制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603709/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137f98""",一带一路（19年之前）,年度报告,2017,国机通用：2017年年度报告,600444.SH,国机通用,制造业,通用设备制造业,安徽省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600444/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fad""",一带一路（19年之前）,年度报告,2017,欧普照明：2017年年度报告,603515.SH,欧普照明,制造业,电气机械及器材制造业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603515/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137f88""",一带一路（19年之前）,年度报告,2017,东南网架：2017年年度报告（更新后）,002135.SZ,东南网架,制造业,金属制品业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002135/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fd2""",一带一路（19年之前）,年度报告,2017,吉祥航空：2017年年度报告,603885.SH,吉祥航空,交通运输、仓储和邮政业,航空运输业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603885/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fa3""",一带一路（19年之前）,年度报告,2017,北斗星通：2017年年度报告,002151.SZ,北斗星通,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002151/page_type/ndbg.phtml,,,,,,
"""601b90c935b23ba031137fc0""",一带一路（19年之前）,年度报告,2017,佳创视讯：2017年年度报告,300264.SZ,佳创视讯,信息传输、软件和信息技术服务业,软件和信息技术服务业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300264/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ff2""",一带一路（19年之前）,年度报告,2017,三一重工：2017年年度报告,600031.SH,三一重工,制造业,专用设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600031/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ff4""",一带一路（19年之前）,年度报告,2017,中飞股份：2017年年度报告,300489.SZ,中飞股份,制造业,有色金属冶炼及压延加工业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300489/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ffc""",一带一路（19年之前）,年度报告,2017,爱施德：2017年年度报告,002416.SZ,爱施德,电力、热力、燃气及水的生产和供应业,批发业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002416/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138033""",一带一路（19年之前）,年度报告,2017,贵绳股份：2017年年度报告,600992.SH,贵绳股份,制造业,金属制品业,贵州省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600992/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137fdd""",一带一路（19年之前）,年度报告,2017,保变电气：2017年年度报告,600550.SH,保变电气,制造业,电气机械及器材制造业,河北省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600550/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138016""",一带一路（19年之前）,年度报告,2017,云图控股：2017年年度报告,002539.SZ,云图控股,制造业,化学原料及化学制品制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002539/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137fe3""",一带一路（19年之前）,年度报告,2017,华纺股份：2017年年度报告摘要,600448.SH,华纺股份,制造业,纺织业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600448/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ff5""",一带一路（19年之前）,年度报告,2017,信息发展：2017年年度报告,300469.SZ,信息发展,信息传输、软件和信息技术服务业,软件和信息技术服务业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300469/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137fe5""",一带一路（19年之前）,年度报告,2017,宁波韵升：2017年年度报告,600366.SH,宁波韵升,制造业,非金属矿物制品业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600366/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113801c""",一带一路（19年之前）,年度报告,2017,纽威股份：2017年年度报告,603699.SH,纽威股份,制造业,通用设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603699/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137fe8""",一带一路（19年之前）,年度报告,2017,新农开发：2017年年度报告,600359.SH,新农开发,农、林、牧、渔业,农业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600359/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031138000""",一带一路（19年之前）,年度报告,2017,天宝退：2017年年度报告,002220.SZ,天宝退,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002220/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031138006""",一带一路（19年之前）,年度报告,2017,山推股份：2017年年度报告摘要,000680.SZ,山推股份,制造业,专用设备制造业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000680/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138020""",一带一路（19年之前）,年度报告,2017,四川路桥：2017年年度报告摘要,600039.SH,四川路桥,电力、热力、燃气及水的生产和供应业,土木工程建筑业,四川省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600039/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138023""",一带一路（19年之前）,年度报告,2017,富瑞特装：2017年年度报告,300228.SZ,富瑞特装,制造业,专用设备制造业,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300228/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137fe0""",一带一路（19年之前）,年度报告,2017,黑牡丹：2017年年度报告摘要,600510.SH,黑牡丹,房地产业,房地产业,江苏省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600510/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ff0""",一带一路（19年之前）,年度报告,2017,特变电工：2017年年度报告,600089.SH,特变电工,制造业,电气机械及器材制造业,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600089/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ffe""",一带一路（19年之前）,年度报告,2017,皖通科技：2017年年度报告,002331.SZ,皖通科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,安徽省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002331/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113800d""",一带一路（19年之前）,年度报告,2017,中国海防：2017年年度报告摘要,600764.SH,中国海防,制造业,计算机、通信和其他电子设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600764/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138022""",一带一路（19年之前）,年度报告,2017,启迪设计：2017年年度报告,300500.SZ,启迪设计,科学研究和技术服务业,专业技术服务业,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300500/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138019""",一带一路（19年之前）,年度报告,2017,久其软件：2017年年度报告摘要,002279.SZ,久其软件,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002279/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137fef""",一带一路（19年之前）,年度报告,2017,东湖高新：2017年年度报告,600133.SH,东湖高新,电力、热力、燃气及水的生产和供应业,土木工程建筑业,湖北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600133/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138017""",一带一路（19年之前）,年度报告,2017,弘高创意：2017年年度报告摘要,002504.SZ,弘高创意,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002504/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031138004""",一带一路（19年之前）,年度报告,2017,传化智联：2017年年度报告,002010.SZ,传化智联,租赁和商务服务业,商务服务业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002010/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113801b""",一带一路（19年之前）,年度报告,2017,中电电机：2017年年度报告,603988.SH,中电电机,制造业,电气机械及器材制造业,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603988/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138031""",一带一路（19年之前）,年度报告,2017,绿城水务：2017年年度报告,601368.SH,绿城水务,电力、热力、燃气及水的生产和供应业,水的生产和供应业,广西壮族自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601368/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138039""",一带一路（19年之前）,年度报告,2017,杭萧钢构：2017年年度报告,600477.SH,杭萧钢构,制造业,金属制品业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600477/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113803d""",一带一路（19年之前）,年度报告,2017,海波重科：2017年年度报告,300517.SZ,海波重科,电力、热力、燃气及水的生产和供应业,土木工程建筑业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300517/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113803f""",一带一路（19年之前）,年度报告,2017,北新路桥：2017年年度报告,002307.SZ,北新路桥,电力、热力、燃气及水的生产和供应业,土木工程建筑业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002307/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113803a""",一带一路（19年之前）,年度报告,2017,ST金花：2017年年度报告,600080.SH,ST金花,制造业,医药制造业,陕西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600080/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113803c""",一带一路（19年之前）,年度报告,2017,万通智控：2017年年度报告,300643.SZ,万通智控,制造业,汽车制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300643/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ff7""",一带一路（19年之前）,年度报告,2017,易成新能：2017年年度报告,300080.SZ,易成新能,制造业,非金属矿物制品业,河南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300080/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137ffb""",一带一路（19年之前）,年度报告,2017,长高集团：2017年年度报告,002452.SZ,长高集团,制造业,电气机械及器材制造业,湖南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002452/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113800b""",一带一路（19年之前）,年度报告,2017,绝味食品：2017年年度报告,603517.SH,绝味食品,制造业,农副食品加工业,湖南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603517/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138013""",一带一路（19年之前）,年度报告,2017,中装建设：2017年年度报告,002822.SZ,中装建设,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002822/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138026""",一带一路（19年之前）,年度报告,2017,网宿科技：2017年年度报告,300017.SZ,网宿科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300017/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113802a""",一带一路（19年之前）,年度报告,2017,三钢闽光：2017年年度报告,002110.SZ,三钢闽光,制造业,黑色金属冶炼及压延加工业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002110/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138035""",一带一路（19年之前）,年度报告,2017,龙建股份：2017年年度报告,600853.SH,龙建股份,电力、热力、燃气及水的生产和供应业,土木工程建筑业,黑龙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600853/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138028""",一带一路（19年之前）,年度报告,2017,海宁皮城：2017年年度报告,002344.SZ,海宁皮城,租赁和商务服务业,商务服务业,浙江省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002344/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba03113803b""",一带一路（19年之前）,年度报告,2017,沪宁股份：2017年年度报告,300669.SZ,沪宁股份,制造业,通用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300669/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138008""",一带一路（19年之前）,年度报告,2017,新澳股份：2017年年度报告,603889.SH,新澳股份,制造业,纺织业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603889/page_type/ndbg.phtml,,,,,,
"""601b90f535b23ba031138036""",一带一路（19年之前）,年度报告,2017,新世界：2017年年度报告,600628.SH,新世界,电力、热力、燃气及水的生产和供应业,零售业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600628/page_type/ndbg.phtml,,,,,,
"""601b90f435b23ba031137fee""",一带一路（19年之前）,年度报告,2017,建发股份：2017年年度报告摘要,600153.SH,建发股份,电力、热力、燃气及水的生产和供应业,批发业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600153/page_type/ndbg.phtml,,,,,,
