_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f6676d3ade9005a1ef012d6""",刘宏,603648,0,58,1600550611735,硕士,"刘宏,男,1962年5月出生,中国国籍,无境外永久居留权,硕士学位。曾任中国纺织大学团委副书记,上海纺织品进出口公司开发部经理助理、党办宣传员,上海市华达进出口公司董事兼副总经理,上海市对外经济贸易委员会办公室秘书,借调上海市政府、上海市人大工作(历任上海市对外经济贸易委员会副处级调研员、正处级调研员),联合发展党委委员、副总经理、党委书记、总经理,上海市外高桥保税区三联发展有限公司党委书记、总经理,上海外高桥(集团)有限公司党委委员、副总经理。现任上海畅联国际物流股份有限公司副董事长,上海外高桥集团股份有限公司党委书记、董事长,上海外高桥资产管理有限公司执行董事、总经理,浦东新区区委委员,上海市第十五届人民代表大会代表。",男,board,,,1568073600000,0,0,畅联股份,"副董事长,董事",1608521601204,"现任上海畅联国际物流股份有限公司副董事长,上海外高桥集团股份有限公司党委书记、董事长,上海外高桥资产管理有限公司执行董事、总经理,浦东新区区委委员,上海市第十五届人民代表大会代表"
"5f6676d4ade9005a1ef01358""",许黎霞,603648,0,49,1600550612651,硕士,"许黎霞,女,1971年8月出生,中国国籍,无境外永久居留权,硕士学位。曾任上海市外高桥联合发展有限公司纺织品公司科员,上海高宏有限公司贸易部业务经理,上海市外高桥保税区新发展有限公司资产管理总部高级经理、总经理助理、副总经理,投资计划管理总部副总经理、总经理,上海市外高桥保税区新发展有限公司总经理助理、党委委员、副总经理。现任上海畅联国际物流股份有限公司监事会主席,上海外高桥保税区联合发展有限公司监事,上海外高桥集团股份有限公司投资管理部总经理,上海自贸区联合发展有限公司董事,杭州千岛湖外高桥大酒店有限公司董事长,常熟外高桥房地产有限公司执行董事。",女,supervisoryCommittee,,,1568073600000,0,0,畅联股份,监事会主席,1608521602223,"曾任上海市外高桥联合发展有限公司纺织品公司科员,上海高宏有限公司贸易部业务经理,上海市外高桥保税区新发展有限公司资产管理总部高级经理、总经理助理、副总经理,投资计划管理总部副总经理、总经理,上海市外高桥保税区新发展有限公司总经理助理、党委委员、副总经理"
"5f6676d5ade9005a1ef01386""",吴纯诚,603648,0,36,1600550613011,本科,"吴纯诚,男,中国国籍,无境外居留权,汉族,出生于1984年10月,大学本科学历,中共党员。2012年7月至2013年5月曾任厦门建发国际酒业集团有限公司工程经理,2013年5月起,历任上海畅联国际物流股份有限公司管理部主管、见习经理,现任上海畅联国际物流股份有限公司管理部副经理。",男,supervisoryCommittee,,1,1564444800000,0,0,畅联股份,职工监事,1608521602583,"吴纯诚,男,中国国籍,无境外居留权,汉族,出生于1984年10月,大学本科学历,中共党员"
"5f6676c5ade9005a1ef00fc7""",石丹,603637,0,43,1600550597163,硕士,"石丹,女,1977年出生,中国国籍,无境外永久居留权,中共党员,高级经济师,硕士研究生学历,毕业于兰州大学。现任镇海石化工程股份有限公司证券事务代表。",女,manager,,1,1558051200000,427500,853800,镇海股份,董事会秘书,1608521584579,"石丹,女,1977年出生,中国国籍,无境外永久居留权,中共党员,高级经济师,硕士研究生学历,毕业于兰州大学"
"5f667703ade9005a1ef01e40""",梅益敏,603661,0,48,1600550659464,大专,"梅益敏女士:1972年生,中国国籍,无境外永久居留权,大专学历。现任浙江恒林椅业股份有限公司党委书记、副总经理、恒林红领学院党校校长,兼任湖州市党代表、安吉县党代表、湖州市两新党务工作者协会副会长。",女,manager,,1,1531785600000,360000,0,恒林股份,副总经理,1611181707269,"现任浙江恒林椅业股份有限公司党委书记、副总经理、恒林红领学院党校校长,兼任湖州市党代表、安吉县党代表、湖州市两新党务工作者协会副会长"
"5f6676fbade9005a1ef01c37""",金惠忠,603660,0,56,1600550651201,,"金惠忠:男,1964年10月出生,中共党员,注册会计师。金惠忠先生2006年10月至2007年12月在苏州常诚会计师事务所担任合伙人;2007年12月至今在苏州长诚会计师事务所担任合伙人。",男,board,,1,1536624000000,60000,0,苏州科达,独立董事,1608521631968,"金惠忠:男,1964年10月出生,中共党员,注册会计师"
"5f6676faade9005a1ef01c12""",姚桂根,603660,0,57,1600550650915,大专,"姚桂根:男,1963年8月出生,中共党员,中级会计师、注册会计师。姚桂根先生1982年至1996年在江苏苏钢集团财务处担任成本会计等职;1996年至2003年在苏州高新区燃气发展管理公司财务部历任副经理、经理等职;2003年至2005年在苏州华润燃气有限公司财务部担任经理;2005至2017年7月在无锡华润燃气有限公司历任财务总监、助理总经理、副总经理;2013年3月至2017年8月21日担任苏州科达科技股份有限公司独立董事。2017年8月21日起担任苏州科达科技股份有限公司董事。",男,manager,,1,1536624000000,651000,87810,苏州科达,"副总经理,财务总监",1608521632482,"姚桂根:男,1963年8月出生,中共党员,中级会计师、注册会计师"
"5f66770aade9005a1ef01eed""",柯建东,603662,0,50,1600550666390,本科,柯建东先生：公司董事长、总经理，出生于1970年，中国国籍，无境外永久居留权，本科学历。1992年6月至1994年8月，任宁波市政府经济研究中心、市委政研室秘书；1994年8月至2000年7月，任宁波北仑柯力传感器制造有限公司董事长、总经理；2000年7月至2002年11月，任宁波北仑柯力传感器制造有限公司董事长、总经理，宁波柯力传感器制造有限公司董事长、总经理；2002年12月至2011年10月，任宁波柯力传感器制造有限公司董事长、总经理，柯力有限董事长、总经理；2011年12月至2016年12月，任柯力传感董事长、总经理，柯力投资执行董事。现任柯力传感董事长、总经理，安徽柯力执行董事、柯力国贸执行董事、总经理、余姚太平洋董事长、湖南安斯耐柯董事长、广东安斯耐柯执行董事、大连锐马柯执行董事、四川央衡监事、陕西央衡董事长、柯力物联网执行董事、森纳投资董事长、申宏投资董事长。,男,manager,,,1563235200000,532000,75170000,柯力传感,总经理,1608521642248,1992年6月至1994年8月，任宁波市政府经济研究中心、市委政研室秘书
"5f66770fade9005a1ef02012""",叶旦旺,603663,0,58,1600550671434,硕士,"叶旦旺先生,男,1962年出生,中国国籍,无永久境外居留权,工程硕士,高级工程师。曾任贵州省贵阳铝镁设计研究院工程师,锦州铁合金厂钛白粉分厂车间副主任;1995年加入三祥新材股份有限公司,任总工程师。现任三祥新材股份有限公司董事、技术总监、福建三祥新材料研究院有限公司经理。叶旦旺先生主持完成了公司的省重点科研项目“一步法熔炼二氧化锆颗粒”、“非熔配法节能型包芯线”、“节能单炉法熔炼稳定型二氧化锆”以及两项国家火炬计划项目“单晶电熔铝晶粒控制技术”和“电熔法熔炼高纯氧化锆研发”的研发工作,取得了一系列重大成果,2008年获“宁德市第二届市管优秀人才”称号,2011年荣获“全国五一劳动奖章”,2012年获得福建省首届“海西产业人才高地创新团队领军人才”称号,2014年成为享受国务院政府特殊津贴专家,2017年光荣当选为全国党代表,出席中国共产党全国第十九次党代会。",男,manager,,1,1524096000000,260100,47400,三祥新材,技术总监,1611181709048,"叶旦旺先生主持完成了公司的省重点科研项目“一步法熔炼二氧化锆颗粒”、“非熔配法节能型包芯线”、“节能单炉法熔炼稳定型二氧化锆”以及两项国家火炬计划项目“单晶电熔铝晶粒控制技术”和“电熔法熔炼高纯氧化锆研发”的研发工作,取得了一系列重大成果,2008年获“宁德市第二届市管优秀人才”称号,2011年荣获“全国五一劳动奖章”,2012年获得福建省首届“海西产业人才高地创新团队领军人才”称号,2014年成为享受国务院政府特殊津贴专家,2017年光荣当选为全国党代表,出席中国共产党全国第十九次党代会"
"5f6676f4ade9005a1ef01b36""",韩钟伟,603659,0,45,1600550644575,博士,"韩钟伟先生,男,1975年出生,中共党员,中国国籍,无境外永久居留权,博士研究生学历。1998年8月至2000年1月期间就职于招商银行杭州分行,任国际业务项目经理;2005年9月至2007年5月期间就职于英国米德赛克斯大学经济系,任经济学讲师;2007年5月至2013年6月期间,就职于上海美特斯邦威服饰股份有限公司,任副总经理、董事会秘书、财务总监;2013年6月至2015年11月期间就职于汉能薄膜发电集团有限公司,任副总经理;2015年11月至今任璞泰来董事、副总经理、董事会秘书、财务总监。",男,manager,,1,1545696000000,1740000,2678000,璞泰来,"董事会秘书,副总经理,财务总监",1608521628413,"韩钟伟先生,男,1975年出生,中共党员,中国国籍,无境外永久居留权,博士研究生学历"
"5f66770fade9005a1ef02036""",张恒金,603663,0,58,1600550671719,,"张恒金先生,男,1962年出生,中国国籍,无永久境外居留权,曾任福建省寿宁县南阳中学教师、寿宁县第一中学教师、现任寿宁县委党校法学高级讲师、福建博知律师事务所任兼职律师。",男,board,,,1524096000000,50000,0,三祥新材,独立董事,1608521647807,"张恒金先生,男,1962年出生,中国国籍,无永久境外居留权,曾任福建省寿宁县南阳中学教师、寿宁县第一中学教师、现任寿宁县委党校法学高级讲师、福建博知律师事务所任兼职律师"
"5f667727ade9005a1ef0253a""",宇汝文,603667,0,58,1600550695643,本科,"宇汝文,男,汉族,1962年2月出生;中国国籍,无境外永久居留权;中共党员;本科学历,经济管理专业,国家高级职业经理人。1982年至1990年在安徽阜阳造纸总厂工作,历任团委书记、生产调度、车间主任、办公室主任、主管办主任、厂长助理;1990年至2000年任安徽阜阳飞龙皮革集团公司总经理、党委书记;2000年至2007年任安徽阜阳轴承股份有限公司董事长、总经理、党委书记;2007年至2009年任浙江五洲新春集团有限公司轴承事业部总经理;2009年至2011年任安徽繁昌轴承锻造股份有限公司总经理;2011年至2013年5月任安徽浙商集团副总裁;2014年至今担任合肥金工投资有限公司董事长及合肥金昌轴承有限公司总经理。2016年1月至今任浙江五洲新春集团股份有限公司副总经理。",男,manager,,1,1552953600000,350000,0,五洲新春,副总经理,1608521673018,中共党员
