_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f665c91ade9005a1eea553f""",罗小华,600301,0,40,1600543889823,硕士,"罗小华女士,1980年3月出生,在职研究生学历,法律职业资格、企业法律顾问执业资格,中共党员。自2015年以来,曾担任广西有色金属集团有限公司投资产权部副经理;广西北部湾国际港务集团有限公司资本运营部部副部长;广西渤海农业发展有限公司董事。现任广西北部湾国际港务集团有限公司资产管理部总经理;广西北港投资控股有限公司执行董事、总经理、法定代表人;广西大白鲨网络科技有限公司董事长、法定代表人;广西中燃船舶燃料有限公司副董事长;防城港中一重工有限公司副董事长;南宁化工股份有限公司董事。",女,board,,1,1593475200000,0,0,ST南化,董事,1608514449530,"罗小华女士,1980年3月出生,在职研究生学历,法律职业资格、企业法律顾问执业资格,中共党员"
"5f665c8bade9005a1eea5432""",张明扬,600300,0,59,1600543883892,大专,张明扬先生1961年8月生中共党员大专学历会计师1982年7月至1986年12月铜山县吴邵供销社会计1987年1月至1994年9月铜山县化学工业公司财务股长1994年10月至2003年9月维维食品饮料股份有限公司财务部部长、财务中心经理、总会计师2003年10月至2011年7月维维食品饮料股份有限公司财务总监、财务中心经理2011年8月至今维维食品饮料股份有限公司副总经理。,男,manager,,1,1501718400000,432000,807100,维维股份,副总经理,1600543883892,张明扬先生1961年8月生中共党员大专学历会计师1982年7月至1986年12月铜山县吴邵供销社会计1987年1月至1994年9月铜山县化学工业公司财务股长1994年10月至2003年9月维维食品饮料股份有限公司财务部部长、财务中心经理、总会计师2003年10月至2011年7月维维食品饮料股份有限公司财务总监、财务中心经理2011年8月至今维维食品饮料股份有限公司副总经理
"5f665c9aade9005a1eea5693""",蔡新平,600302,0,56,1600543898247,硕士,"蔡新平,男,汉族,1964年10月出生,中共党员,教授级高级工程师,西安理工大学机制专业本科学士,西北大学EMBA硕士,西安市突出贡献专家。曾任陕西鼓风机(集团)有限公司技改处处长、工艺处处长、总工艺师、生产制造部部长、生产制造中心主任、公司副总经理。现任陕西鼓风机(集团)有限公司党委委员,西安陕鼓动力股份有限公司副总经理,西安陕鼓节能服务科技有限公司执行董事等职。曾获国家科技进步二等奖一项,中国机械工业科学技术奖壹等奖一项,陕西省、国家部委科技进步二等奖三项,在国家科技论文统计刊物上发表论文五篇。",男,board,,1,1594252800000,0,0,标准股份,董事,1608514455395,"蔡新平,男,汉族,1964年10月出生,中共党员,教授级高级工程师,西安理工大学机制专业本科学士,西北大学EMBA硕士,西安市突出贡献专家"
"5f665c9aade9005a1eea5693""",蔡新平,600302,0,56,1600543898247,硕士,"蔡新平,男,汉族,1964年10月出生,中共党员,教授级高级工程师,西安理工大学机制专业本科学士,西北大学EMBA硕士,西安市突出贡献专家。曾任陕西鼓风机(集团)有限公司技改处处长、工艺处处长、总工艺师、生产制造部部长、生产制造中心主任、公司副总经理。现任陕西鼓风机(集团)有限公司党委委员,西安陕鼓动力股份有限公司副总经理,西安陕鼓节能服务科技有限公司执行董事等职。曾获国家科技进步二等奖一项,中国机械工业科学技术奖壹等奖一项,陕西省、国家部委科技进步二等奖三项,在国家科技论文统计刊物上发表论文五篇。",男,board,,1,1594252800000,0,0,标准股份,董事,1608514455395,"现任陕西鼓风机(集团)有限公司党委委员,西安陕鼓动力股份有限公司副总经理,西安陕鼓节能服务科技有限公司执行董事等职"
"5f665c9bade9005a1eea5712""",黄玮,600302,0,58,1600543899154,硕士,"黄玮,男,汉族,1962年7月出生,中共党员,工程师职称,研究生学历。曾任标准股份西安制造公司总经理。现任标准股份副总经理、标准菀坪总经理。",男,manager,,1,1495584000000,588200,9200,标准股份,副总经理,1608514456362,"黄玮,男,汉族,1962年7月出生,中共党员,工程师职称,研究生学历"
"5f665c92ade9005a1eea5581""",向红,600301,0,45,1600543890266,博士,"向红,女,中共党员,1975年11月出生,博士,副研究员、高级经济师。2012.10-2015.2任广西北部湾国际港务集团有限公司发展部副总经理;2014.4-2016.12兼任北部湾港股份有限公司监事;2015.2-2017.8任广西北部湾国际港务集团有限公司资产管理部部长;2015.6-2019.3兼任防城港务集团有限公司董事;2015.8至今兼任广西北部湾国际集装箱码头有限公司、广西北部湾国际码头管理有限公司董事;2015.11-2018.03兼任广西北部湾联合钢铁投资有限公司董事;2016.12-2019.5兼任北海诚德镍业有限公司、北海诚德金属压延有限公司、北海诚德不锈钢有限公司监事、监事会主席;2016.12-2020.6兼任北部湾港股份有限公司监事会主席;2017.8-2018.12任广西北部湾国际港务集团有限公司董事会秘书(享受集团公司总经理助理待遇)、资产管理部部长;2017.12至今兼任SinoDevelopmentVenturesLimited董事;2018.3-2019.1兼任广西北港投资控股有限公司执行董事、总经理;2016.12至今兼任南宁化工股份有限公司监事会主席。2018.12至今任广西北部湾国际港务集团有限公司董事会秘书(享受集团公司总经理助理待遇)、办公室主任。",女,supervisoryCommittee,,1,1593475200000,0,0,ST南化,监事会主席,1608514449998,"向红,女,中共党员,1975年11月出生,博士,副研究员、高级经济师"
"5f665c9aade9005a1eea56d2""",胡娜,600302,0,32,1600543898689,本科,"胡娜,女,汉族,1988年6月出生,2010年8月参加工作,中共党员,大学本科学历,审计师、会计师职称。现任中国标准工业集团有限公司财务管理部副部长。",女,supervisoryCommittee,,1,1594252800000,0,0,标准股份,监事,1608514455937,"胡娜,女,汉族,1988年6月出生,2010年8月参加工作,中共党员,大学本科学历,审计师、会计师职称"
"5f665c9aade9005a1eea5688""",常虹,600302,0,48,1600543898176,硕士,"常虹,男,汉族,1972年8月出生,中共党员,西北大学MBA,高级政工师。曾任陕西鼓风机(集团)有限公司党群工作部副部长,西安陕鼓动力股份有限公司固定资产管理部常务副部长,陕西鼓风机(集团)有限公司综合管理部部长、党委办公室主任、办公室主任。现任陕西鼓风机(集团)有限公司品牌文化总监、品牌文化部部长,中国标准工业集团有限公司党委委员、副总经理。",男,board,,1,1594252800000,0,0,标准股份,董事,1608514455241,"常虹,男,汉族,1972年8月出生,中共党员,西北大学MBA,高级政工师"
"5f665c9aade9005a1eea5688""",常虹,600302,0,48,1600543898176,硕士,"常虹,男,汉族,1972年8月出生,中共党员,西北大学MBA,高级政工师。曾任陕西鼓风机(集团)有限公司党群工作部副部长,西安陕鼓动力股份有限公司固定资产管理部常务副部长,陕西鼓风机(集团)有限公司综合管理部部长、党委办公室主任、办公室主任。现任陕西鼓风机(集团)有限公司品牌文化总监、品牌文化部部长,中国标准工业集团有限公司党委委员、副总经理。",男,board,,1,1594252800000,0,0,标准股份,董事,1608514455241,"曾任陕西鼓风机(集团)有限公司党群工作部副部长,西安陕鼓动力股份有限公司固定资产管理部常务副部长,陕西鼓风机(集团)有限公司综合管理部部长、党委办公室主任、办公室主任"
"5f665c9aade9005a1eea5688""",常虹,600302,0,48,1600543898176,硕士,"常虹,男,汉族,1972年8月出生,中共党员,西北大学MBA,高级政工师。曾任陕西鼓风机(集团)有限公司党群工作部副部长,西安陕鼓动力股份有限公司固定资产管理部常务副部长,陕西鼓风机(集团)有限公司综合管理部部长、党委办公室主任、办公室主任。现任陕西鼓风机(集团)有限公司品牌文化总监、品牌文化部部长,中国标准工业集团有限公司党委委员、副总经理。",男,board,,1,1594252800000,0,0,标准股份,董事,1608514455241,"现任陕西鼓风机(集团)有限公司品牌文化总监、品牌文化部部长,中国标准工业集团有限公司党委委员、副总经理"
"5f665c9aade9005a1eea56b1""",章击舟,600302,0,44,1600543898469,本科,"章击舟,男,汉族,1976年5月出生,中共党员,大学本科学历,中国注册会计师、注册税务师、司法会计鉴定人。曾任天健会计师事务所审计部高级项目经理、经理、业务发展部总经理,上海和山投资顾问有限公司执行董事,西安陕鼓动力股份有限公司副总经理兼董事会秘书,西安达刚路面机械股份有限公司总经理、总裁。现任上海和山投资顾问有限公司总裁,东风电子科技股份有限公司独立董事,山东宝莫生物化工股份有限公司独立董事,浙江华正新材料股份有限公司独立董事。",男,board,,1,1594252800000,0,0,标准股份,独立董事,1608514455716,"章击舟,男,汉族,1976年5月出生,中共党员,大学本科学历,中国注册会计师、注册税务师、司法会计鉴定人"
"5f665c9aade9005a1eea56be""",高崇昭,600302,0,57,1600543898542,本科,"高崇昭,男,汉族,1963年6月出生,1985年7月参加工作,中共党员,本科学历。曾任西安长岭冰箱股份有限公司董事会秘书,西安蓝溪集团总经理助理、董事会秘书兼办公室主任,西大华特科技实业有限公司执行董事(法人代表),西安国际信托投资公司监事,陕西长庆专用车有限公司董事长。现任陕西鼓风机(集团)有限公司政策研究总监、中国标准工业集团有限公司政策研究总监。",男,supervisoryCommittee,,1,1594252800000,0,0,标准股份,监事会主席,1608514455779,"高崇昭,男,汉族,1963年6月出生,1985年7月参加工作,中共党员,本科学历"
"5f665c92ade9005a1eea5562""",徐全华,600301,0,44,1600543890045,博士,"徐全华女士,1976年3月出生,博士研究生,会计学博士,副教授,中共党员。自2015以来担任广西大学商学院会计学副教授,从事会计/财务管理专业教学与科研工作,工商管理一级学科科学硕士生导师(会计学与财务管理学方向),会计专硕(MPACC)导师;南宁化工股份有限公司独立董事、广西博世科环保科技股份有限公司独立董事、广西强强碳素股份有限公司独立董事、广西森合高新科技股份有限公司独立董事。",女,board,,1,1593475200000,50000,0,ST南化,独立董事,1608514449746,"徐全华女士,1976年3月出生,博士研究生,会计学博士,副教授,中共党员"
"5f665c92ade9005a1eea55a1""",陆志群,600301,0,44,1600543890492,本科,"陆志群,女,中共党员,1976年12月出生,本科学历。自2015年以来曾担任公司销售部副部长。现任南宁化工股份有限公司职工监事、营销部副部长。",女,supervisoryCommittee,,1,1593475200000,112000,0,ST南化,职工监事,1608514450223,"陆志群,女,中共党员,1976年12月出生,本科学历"
