_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f666595ade9005a1eec3e9f""",乔广玉,600731,0,56,1600546197273,本科,"乔广玉先生:1964年2月出生,1984年8月参加工作,2005年6月加入中国共产党,大学本科学历,副研究员。曾任湖南化工研究院工贸部副部长、科达公司经理、科湘公司副总经理、总经理、科研处副处长,股份公司广州贸易部总经理、技术装备部经理、总经理助理。曾荣获国家科委第一届全国技术市场金桥奖,湖南省石化厅科技进步一等奖。2005年4月起任湖南海利化工股份有限公司副总经理,现任湖南海利化工股份有限公司副总经理兼海利常德公司党委书记、董事长、总经理。",男,board,,,1569456000000,690400,0,湖南海利,职工董事,1608516381183,"乔广玉先生:1964年2月出生,1984年8月参加工作,2005年6月加入中国共产党,大学本科学历,副研究员"
"5f666595ade9005a1eec3e9f""",乔广玉,600731,0,56,1600546197273,本科,"乔广玉先生:1964年2月出生,1984年8月参加工作,2005年6月加入中国共产党,大学本科学历,副研究员。曾任湖南化工研究院工贸部副部长、科达公司经理、科湘公司副总经理、总经理、科研处副处长,股份公司广州贸易部总经理、技术装备部经理、总经理助理。曾荣获国家科委第一届全国技术市场金桥奖,湖南省石化厅科技进步一等奖。2005年4月起任湖南海利化工股份有限公司副总经理,现任湖南海利化工股份有限公司副总经理兼海利常德公司党委书记、董事长、总经理。",男,board,,,1569456000000,690400,0,湖南海利,职工董事,1608516381183,"2005年4月起任湖南海利化工股份有限公司副总经理,现任湖南海利化工股份有限公司副总经理兼海利常德公司党委书记、董事长、总经理"
"5f66658aade9005a1eec3c74""",何谦,600729,0,53,1600546186784,博士,"何谦,男,生于1967年,研究生学历,德国马尔堡大学企业经济学博士,教授。曾任重庆大学校办秘书科副科长、校办主任助理,重庆大学科技投资公司董事,德国麦德龙Linden(Giessen)商场管理人员,重庆大学经济与工商管理学院市场系主任,重庆建设工业(集团)有限责任公司总经理助理、副总经理兼重庆建设摩托股份有限公司销售公司总经理,重庆商社(集团)有限公司副总经理、总经理、董事长,重庆百货大楼股份有限公司党委书记、董事长。现任重庆商社(集团)有限公司党委书记,重庆百货大楼股份有限公司董事、董事会战略规划委员会委员,重庆百货大楼股份有限公司总经理。第十二届全国人大代表,第五届重庆市委委员,第四届重庆市人大代表,重庆市人民政府第一届第二届决策咨询委员会委员。",男,manager,,,1602892800000,0,3000,重庆百货,总经理,1608516371035,"曾任重庆大学校办秘书科副科长、校办主任助理,重庆大学科技投资公司董事,德国麦德龙Linden(Giessen)商场管理人员,重庆大学经济与工商管理学院市场系主任,重庆建设工业(集团)有限责任公司总经理助理、副总经理兼重庆建设摩托股份有限公司销售公司总经理,重庆商社(集团)有限公司副总经理、总经理、董事长,重庆百货大楼股份有限公司党委书记、董事长"
"5f66658aade9005a1eec3c74""",何谦,600729,0,53,1600546186784,博士,"何谦,男,生于1967年,研究生学历,德国马尔堡大学企业经济学博士,教授。曾任重庆大学校办秘书科副科长、校办主任助理,重庆大学科技投资公司董事,德国麦德龙Linden(Giessen)商场管理人员,重庆大学经济与工商管理学院市场系主任,重庆建设工业(集团)有限责任公司总经理助理、副总经理兼重庆建设摩托股份有限公司销售公司总经理,重庆商社(集团)有限公司副总经理、总经理、董事长,重庆百货大楼股份有限公司党委书记、董事长。现任重庆商社(集团)有限公司党委书记,重庆百货大楼股份有限公司董事、董事会战略规划委员会委员,重庆百货大楼股份有限公司总经理。第十二届全国人大代表,第五届重庆市委委员,第四届重庆市人大代表,重庆市人民政府第一届第二届决策咨询委员会委员。",男,manager,,,1602892800000,0,3000,重庆百货,总经理,1608516371035,"现任重庆商社(集团)有限公司党委书记,重庆百货大楼股份有限公司董事、董事会战略规划委员会委员,重庆百货大楼股份有限公司总经理"
"5f66658aade9005a1eec3c74""",何谦,600729,0,53,1600546186784,博士,"何谦,男,生于1967年,研究生学历,德国马尔堡大学企业经济学博士,教授。曾任重庆大学校办秘书科副科长、校办主任助理,重庆大学科技投资公司董事,德国麦德龙Linden(Giessen)商场管理人员,重庆大学经济与工商管理学院市场系主任,重庆建设工业(集团)有限责任公司总经理助理、副总经理兼重庆建设摩托股份有限公司销售公司总经理,重庆商社(集团)有限公司副总经理、总经理、董事长,重庆百货大楼股份有限公司党委书记、董事长。现任重庆商社(集团)有限公司党委书记,重庆百货大楼股份有限公司董事、董事会战略规划委员会委员,重庆百货大楼股份有限公司总经理。第十二届全国人大代表,第五届重庆市委委员,第四届重庆市人大代表,重庆市人民政府第一届第二届决策咨询委员会委员。",男,manager,,,1602892800000,0,3000,重庆百货,总经理,1608516371035,"第十二届全国人大代表,第五届重庆市委委员,第四届重庆市人大代表,重庆市人民政府第一届第二届决策咨询委员会委员"
"5f666595ade9005a1eec3e84""",尹霖,600731,0,55,1600546197117,硕士,"尹霖先生:1965年10月出生,1988年6月参加工作,1992年12月加入中国共产党,本科学历,工商管理硕士,高级工程师,高级职业经理人。曾任湖南海利化工股份有限公司试验工场副场长、场长、党委副书记,湖南海利专用化学品公司经理,海利株洲公司副董事长,湖南海利化工股份有限公司副总经理兼海利贵溪公司党委书记、董事长、总经理。曾荣获国家科技进步二等奖(年产500吨残杀威技改项目),鹰潭市劳动模范、鹰潭市优秀企业家、江西省优秀厂长经理人、江西省优秀企业家、江西省“领军人才培养计划”、鹰潭市首届“鹰潭经济年度人物”,湖南省优秀企业家,2016年7月起任公司总经理。现任湖南海利化工股份有限公司董事、总经理。",男,manager,,,1569456000000,693100,0,湖南海利,总经理,1608516382123,"尹霖先生:1965年10月出生,1988年6月参加工作,1992年12月加入中国共产党,本科学历,工商管理硕士,高级工程师,高级职业经理人"
"5f666595ade9005a1eec3e84""",尹霖,600731,0,55,1600546197117,硕士,"尹霖先生:1965年10月出生,1988年6月参加工作,1992年12月加入中国共产党,本科学历,工商管理硕士,高级工程师,高级职业经理人。曾任湖南海利化工股份有限公司试验工场副场长、场长、党委副书记,湖南海利专用化学品公司经理,海利株洲公司副董事长,湖南海利化工股份有限公司副总经理兼海利贵溪公司党委书记、董事长、总经理。曾荣获国家科技进步二等奖(年产500吨残杀威技改项目),鹰潭市劳动模范、鹰潭市优秀企业家、江西省优秀厂长经理人、江西省优秀企业家、江西省“领军人才培养计划”、鹰潭市首届“鹰潭经济年度人物”,湖南省优秀企业家,2016年7月起任公司总经理。现任湖南海利化工股份有限公司董事、总经理。",男,manager,,,1569456000000,693100,0,湖南海利,总经理,1608516382123,"曾任湖南海利化工股份有限公司试验工场副场长、场长、党委副书记,湖南海利专用化学品公司经理,海利株洲公司副董事长,湖南海利化工股份有限公司副总经理兼海利贵溪公司党委书记、董事长、总经理"
"5f666596ade9005a1eec3f51""",刘志,600731,0,37,1600546198250,本科,"刘志先生:1983年10月出生,本科学历,会计师,2006年3月参加工作,2012年4月加入中共共产党。曾任湖南海利化工股份有限公司计划财务部主办,湖南海利株洲精细化工有限公司计划财务部部长,湖南海利化工股份有限公司风控审计部副部长,湖南海利高新技术产业集团有限公司审计部副部长,湖南海利高新技术产业集团有限公司团委书记。曾荣获省国资委企业内部审计工作“先进个人”。现任湖南海利高新技术产业集团有限公司综合办公室主任兼团委书记,湖南海利化工股份有限公司综合办公室主任。",男,manager,,,1569456000000,54200,0,湖南海利,"董事会秘书,副总经理",1608516382243,"刘志先生:1983年10月出生,本科学历,会计师,2006年3月参加工作,2012年4月加入中共共产党"
"5f666596ade9005a1eec3f51""",刘志,600731,0,37,1600546198250,本科,"刘志先生:1983年10月出生,本科学历,会计师,2006年3月参加工作,2012年4月加入中共共产党。曾任湖南海利化工股份有限公司计划财务部主办,湖南海利株洲精细化工有限公司计划财务部部长,湖南海利化工股份有限公司风控审计部副部长,湖南海利高新技术产业集团有限公司审计部副部长,湖南海利高新技术产业集团有限公司团委书记。曾荣获省国资委企业内部审计工作“先进个人”。现任湖南海利高新技术产业集团有限公司综合办公室主任兼团委书记,湖南海利化工股份有限公司综合办公室主任。",男,manager,,,1569456000000,54200,0,湖南海利,"董事会秘书,副总经理",1608516382243,"曾任湖南海利化工股份有限公司计划财务部主办,湖南海利株洲精细化工有限公司计划财务部部长,湖南海利化工股份有限公司风控审计部副部长,湖南海利高新技术产业集团有限公司审计部副部长,湖南海利高新技术产业集团有限公司团委书记"
"5f666596ade9005a1eec3f51""",刘志,600731,0,37,1600546198250,本科,"刘志先生:1983年10月出生,本科学历,会计师,2006年3月参加工作,2012年4月加入中共共产党。曾任湖南海利化工股份有限公司计划财务部主办,湖南海利株洲精细化工有限公司计划财务部部长,湖南海利化工股份有限公司风控审计部副部长,湖南海利高新技术产业集团有限公司审计部副部长,湖南海利高新技术产业集团有限公司团委书记。曾荣获省国资委企业内部审计工作“先进个人”。现任湖南海利高新技术产业集团有限公司综合办公室主任兼团委书记,湖南海利化工股份有限公司综合办公室主任。",男,manager,,,1569456000000,54200,0,湖南海利,"董事会秘书,副总经理",1608516382243,"现任湖南海利高新技术产业集团有限公司综合办公室主任兼团委书记,湖南海利化工股份有限公司综合办公室主任"
"5f66658fade9005a1eec3dc4""",崔运涛,600730,0,42,1600546191653,硕士,"崔运涛,男,1978年出生,中共党员,硕士,高级会计师。现任中国高科集团股份有限公司第八届监事会监事,北大方正集团有限公司财务管理部总经理,方正科技集团股份有限公司董事,江苏苏钢集团有限公司监事,方正资本控股股份有限公司董事,北京方正连宇通信技术有限公司董事,北大方正人寿保险有限公司董事,北大方正集团财务有限公司董事,方正(中国香港)有限公司董事,方正集团(中国香港)有限公司董事。曾任北京首钢股份有限公司第一线材厂计财科会计,北京首钢股份有限公司-北京线材储运经销部财务部财务经理,北京首钢股份有限公司-北京京首伟业科技发展有限公司财务部财务总监,北大方正集团医疗医药事业群财务管理部财务经理,北大国际医院集团有限公司财务管理部财务经理、财务分析高级经理、财务分析总监、总监,北大方正集团有限公司财务管理部总监。",男,supervisoryCommittee,,1,1557964800000,0,0,中国高科,监事,1608516375778,"崔运涛,男,1978年出生,中共党员,硕士,高级会计师"
