_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f665745ade9005a1ee943e9""",郑承刚,600079,0,49,1600542533671,硕士,"郑承刚,男,1971年6月出生,中国国籍,中共党员,研究生学历,高级工程师,曾任武汉人福药业有限责任公司生产部部长,2004年至今任湖北葛店人福药业有限责任公司总经理、董事。",男,supervisoryCommittee,,1,1590796800000,0,0,人福医药,监事,1608513450804,"郑承刚,男,1971年6月出生,中国国籍,中共党员,研究生学历,高级工程师,曾任武汉人福药业有限责任公司生产部部长,2004年至今任湖北葛店人福药业有限责任公司总经理、董事"
"5f665751ade9005a1ee946ae""",袁丹伟,600081,0,54,1600542545910,硕士,"袁丹伟先生,中共党员,1966年3月出生,硕士学历,高级工程师。近十年工作简历:2017.03--东风汽车有限公司经营规划总部经营规划部部长;2016.08-2017.03东风汽车有限公司经营规划总部经营规划部部长兼经营管理部部长;2007.04--2016.08东风汽车有限公司经营规划总部经营管理部部长;(2005.09--2008.06武汉大学经济与管理学院工商管理专业在职学习,2008.06获工商管理硕士学位)。",男,board,,1,1494547200000,0,0,东风科技,董事,1608513456655,"袁丹伟先生,中共党员,1966年3月出生,硕士学历,高级工程师"
"5f665722ade9005a1ee93ddf""",何茹,600073,0,39,1600542498826,硕士,"何茹,女,1981年出生,蒙古族,中共党员,研究生。曾任光明食品(集团)有限公司投资管理部高级经理,光明食品(集团)有限公司投资发展部副总经理。现任上海梅林正广和股份有限公司副总裁、董事会秘书。",女,manager,,1,1560816000000,481800,0,上海梅林,"董事会秘书,副总裁",1608513435090,"何茹,女,1981年出生,蒙古族,中共党员,研究生"
"5f66572dade9005a1ee93f7a""",邵建东,600076,0,51,1600542509563,本科,"邵建东,男,1969年7月生,汉族,中国国籍,无永久境外居留权,党校本科学历,中共党员,现任无锡市建设发展投资有限公司董事、副总经理,康欣新材料股份有限公司第九届董事会非独立董事,兼任无锡绿洲建设投资有限公司董事、副总经理,无锡建智传媒有限公司总经理,中信绿洲环境治理有限公司副董事长、总经理,无锡市建政停车场管理有限公司董事、总经理,无锡市建融实业有限公司董事,无锡教育发展投资有限公司董事长,无锡市太湖新城发展集团有限公司董事,无锡地铁集团有限公司董事,无锡苏南国际机场集团有限公司董事,宜兴阳羡村镇银行股份有限公司董事。曾任无锡市压力仪表厂技术科技术员,无锡市煤炭工业公司财务科科员,无锡市财政局副主任科员兼无锡市建设发展投资有限公司副总经理和综合管理部负责人,无锡建智传媒有限公司副总经理,无锡市建融实业有限公司总经理。",男,board,,1,1578614400000,0,0,康欣新材,"董事长,董事",1608513440507,"邵建东,男,1969年7月生,汉族,中国国籍,无永久境外居留权,党校本科学历,中共党员,现任无锡市建设发展投资有限公司董事、副总经理,康欣新材料股份有限公司第九届董事会非独立董事,兼任无锡绿洲建设投资有限公司董事、副总经理,无锡建智传媒有限公司总经理,中信绿洲环境治理有限公司副董事长、总经理,无锡市建政停车场管理有限公司董事、总经理,无锡市建融实业有限公司董事,无锡教育发展投资有限公司董事长,无锡市太湖新城发展集团有限公司董事,无锡地铁集团有限公司董事,无锡苏南国际机场集团有限公司董事,宜兴阳羡村镇银行股份有限公司董事"
"5f66572dade9005a1ee93fa4""",孟娟,600076,0,38,1600542509887,硕士,"孟娟,女,1982年11月生,汉族,中国国籍,无永久境外居留权,中共党员,本科学历,硕士学位,高级会计师,2018年入选江苏省会计领军人才。现任无锡市建设发展投资有限公司计划财务部部长,兼任无锡市建融实业有限公司计划财务部经理,无锡财通融资租赁有限公司计划财务部经理,无锡太湖国际科技园投资开发有限公司董事。曾任罗地亚香料(无锡)有限公司财务部会计,无锡市建设发展投资有限公司计划财务部主办会计、部长助理、副部长。",女,board,,1,1578096000000,0,0,康欣新材,董事,1608513440756,"孟娟,女,1982年11月生,汉族,中国国籍,无永久境外居留权,中共党员,本科学历,硕士学位,高级会计师,2018年入选江苏省会计领军人才"
"5f66573cade9005a1ee94272""",华凯,600078,0,35,1600542524299,硕士,"华凯:女,1985年生,中共党员,研究生学历。2010年8月起至今任职于澄星集团法务部。",女,supervisoryCommittee,,1,1540425600000,0,0,澄星股份,监事,1608513447490,"华凯:女,1985年生,中共党员,研究生学历"
"5f665726ade9005a1ee93e6b""",黄东,600075,0,48,1600542502858,本科,"黄东,男,大学学历,正高级工程师,曾任石河子中发化工有限责任公司和石河子化工厂副总经理、副厂长。现任石河子中发化工有限责任公司和石河子化工厂党委副书记、副经理、副厂长,新疆天业(集团)有限公司技术中心副主任。黄东先生于2019年2月26日获委任为新疆天业节水灌溉股份有限公司执行董事。",男,board,,,1522281600000,0,0,新疆天业,董事,1608513437438,"现任石河子中发化工有限责任公司和石河子化工厂党委副书记、副经理、副厂长,新疆天业(集团)有限公司技术中心副主任"
"5f665726ade9005a1ee93e38""",宋晓玲,600075,0,50,1600542502477,博士,"宋晓玲,女,博士研究生,正高级工程师,曾任石河子化工厂厂长,石河子中发化工有限公司总经理,新疆天业股份有限公司总经理,新疆天业(集团)有限公司党委副书记、总经理,现任新疆天业(集团)有限公司党委书记、董事长,新疆天业股份有限公司党委书记、董事长,天辰化工有限公司总经理,天能化工有限公司总经理。",女,board,,,1522281600000,0,0,新疆天业,"董事长,董事",1608513437122,"宋晓玲,女,博士研究生,正高级工程师,曾任石河子化工厂厂长,石河子中发化工有限公司总经理,新疆天业股份有限公司总经理,新疆天业(集团)有限公司党委副书记、总经理,现任新疆天业(集团)有限公司党委书记、董事长,新疆天业股份有限公司党委书记、董事长,天辰化工有限公司总经理,天能化工有限公司总经理"
"5f665727ade9005a1ee93ec4""",陈财来,600075,0,37,1600542503427,本科,"陈财来,男,本科,工程师,曾任新疆天业化工设计院(有限公司)助理工程师、知识产权负责人、信息部副部长、综合管理部副部长、知识产权办公室主任、综合管理部部长,现任党委巡察室负责人。于二零一八年六月获委任为新疆天业节水灌溉股份有限公司监事。",男,supervisoryCommittee,,,1520899200000,223300,0,新疆天业,职工监事,1608513438046,"陈财来,男,本科,工程师,曾任新疆天业化工设计院(有限公司)助理工程师、知识产权负责人、信息部副部长、综合管理部副部长、知识产权办公室主任、综合管理部部长,现任党委巡察室负责人"
"5f665745ade9005a1ee943df""",齐民,600079,0,70,1600542533600,博士,"齐民,男,1950年4月生,中国国籍,中共党员,经济学博士,高级经济师,2001年5月至2013年7月任武汉三特索道集团股份有限公司董事长、党委书记,现任庐山三叠泉缆车有限公司董事、中电光谷联合控股有限公司独立非执行董事,2014年5月至今任人福医药集团股份公司监事。",男,supervisoryCommittee,,1,1590796800000,48000,0,人福医药,监事,1608513450741,"齐民,男,1950年4月生,中国国籍,中共党员,经济学博士,高级经济师,2001年5月至2013年7月任武汉三特索道集团股份有限公司董事长、党委书记,现任庐山三叠泉缆车有限公司董事、中电光谷联合控股有限公司独立非执行董事,2014年5月至今任人福医药集团股份公司监事"
"5f665727ade9005a1ee93ead""",张新程,600075,0,56,1600542503286,本科,"张新程,男,现年56岁,大学学历,高级工程师,曾任石河子中发化工有限责任公司和石河子化工厂综合科科长、副总工程师、党委副书记,新疆天业(集团)有限公司电石产业党委书记,现任新疆天业(集团)有限公司机关党委书记、人力资源部部长。",男,supervisoryCommittee,,,1576540800000,0,0,新疆天业,监事,1608513437900,"张新程,男,现年56岁,大学学历,高级工程师,曾任石河子中发化工有限责任公司和石河子化工厂综合科科长、副总工程师、党委副书记,新疆天业(集团)有限公司电石产业党委书记,现任新疆天业(集团)有限公司机关党委书记、人力资源部部长"
"5f665727ade9005a1ee93ece""",关刚,600075,0,48,1600542503497,本科,"关刚,男,本科,高级工程师,曾任新疆天业股份有限公司20万吨聚氯乙烯项目筹建处PVC分厂负责人,天辰化工有限公司总工程师,天能化工有限公司党委书记,新疆天业(集团)有限公司化工产业总工程师,新疆天业股份有限公司董事,现任新疆天业(集团)有限公司党委常委、董事,新疆天业股份有限公司党委委员、总经理,天伟化工有限公司董事长,新疆兵天绿诚塑料制品检测有限公司董事长、总经理。",男,manager,,,1522281600000,369800,0,新疆天业,总经理,1608513438112,"关刚,男,本科,高级工程师,曾任新疆天业股份有限公司20万吨聚氯乙烯项目筹建处PVC分厂负责人,天辰化工有限公司总工程师,天能化工有限公司党委书记,新疆天业(集团)有限公司化工产业总工程师,新疆天业股份有限公司董事,现任新疆天业(集团)有限公司党委常委、董事,新疆天业股份有限公司党委委员、总经理,天伟化工有限公司董事长,新疆兵天绿诚塑料制品检测有限公司董事长、总经理"
"5f665746ade9005a1ee94465""",尹强,600079,0,39,1600542534379,硕士,"尹强,男,1981年8月生,中国国籍,中共党员,药学硕士,高级经济师,人福医药集团股份公司项目经理、行政总监、新疆维吾尔药业有限责任公司总经理,2016年9月至今任新疆维吾尔药业有限责任公司董事长,2020年4月至今任人福医药集团股份公司副总裁。",男,manager,,1,1591056000000,0,0,人福医药,副总裁,1608513451653,"尹强,男,1981年8月生,中国国籍,中共党员,药学硕士,高级经济师,人福医药集团股份公司项目经理、行政总监、新疆维吾尔药业有限责任公司总经理,2016年9月至今任新疆维吾尔药业有限责任公司董事长,2020年4月至今任人福医药集团股份公司副总裁"
"5f665727ade9005a1ee93e8c""",全泽,600075,0,49,1600542503076,博士,"全泽,男,博士,注册会计师,首批保荐代表人,曾任申银万国证券股份有限责任公司投资银行部高级经理,华龙证券有限责任公司副总裁,内蒙古北方重型汽车股份有限公司、内蒙古包钢钢联股份有限公司、新疆城建(集团)股份有限公司、龙元建设集团股份有限公司、乐凯胶片股份有限公司独立董事,华商基金管理有限公司董事,现任民建上海市委企业委员会副主任,上海市徐汇区政协委员,上海迪丰投资有限公司总经理,兼任浙江龙盛股份有限公司、浙江巨化股份有限公司、广东太安堂药业股份有限公司、上海沃施园艺股份有限公司、新疆天业股份有限公司独立董事。2018年6月26日获委任九江银行股份有限公司提名和薪酬委员会主任委员，关联交易控制委员会委员。于2020年6月18日获委任为九江银行股份有限公司提名和薪酬委员会委员。",男,board,,,1522281600000,60000,0,新疆天业,独立董事,1608513437696,"全泽,男,博士,注册会计师,首批保荐代表人,曾任申银万国证券股份有限责任公司投资银行部高级经理,华龙证券有限责任公司副总裁,内蒙古北方重型汽车股份有限公司、内蒙古包钢钢联股份有限公司、新疆城建(集团)股份有限公司、龙元建设集团股份有限公司、乐凯胶片股份有限公司独立董事,华商基金管理有限公司董事,现任民建上海市委企业委员会副主任,上海市徐汇区政协委员,上海迪丰投资有限公司总经理,兼任浙江龙盛股份有限公司、浙江巨化股份有限公司、广东太安堂药业股份有限公司、上海沃施园艺股份有限公司、新疆天业股份有限公司独立董事"
