_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f657bedade9005a1ecc93bd""",孙刚,000908,0,57,1600486381496,,"孙刚先生,中国国籍,1963年出生,历任中国农业银行总行国际业务部信贷二处亚行处干部、总行营业部主任科员;长城资产管理公司评估管理部信息咨询处副处长、评估管理部资格认证处处长、合规风险部合规制度处高级经理;长城资产管理公司上海办事处总经理助理、副总经理;长城资产管理公司贵阳办事处副总经理兼党委副书记、总经理兼党委书记。现任中国长城资产管理股份有限公司投资投行事业部总经理,长城国融投资管理有限公司党委副书记兼董事。",男,board,,,1514505600000,0,0,景峰医药,董事,1608527706471,"现任中国长城资产管理股份有限公司投资投行事业部总经理,长城国融投资管理有限公司党委副书记兼董事"
"5f657bedade9005a1ecc93f4""",胡雄文,000908,0,54,1600486381743,本科,"胡雄文先生,1966年出生,本科学历,中共党员。曾在平江十中任教,历任平江县委办公室科员、副科长,思村乡党委副书记,南桥乡乡长,龙门镇党委书记。现任平江县国有资产管理局局长,湖南景峰医药股份有限公司第六届监事会监事。",男,supervisoryCommittee,,1,1514505600000,0,0,景峰医药,监事,1608527706728,"胡雄文先生,1966年出生,本科学历,中共党员"
"5f657bedade9005a1ecc93f4""",胡雄文,000908,0,54,1600486381743,本科,"胡雄文先生,1966年出生,本科学历,中共党员。曾在平江十中任教,历任平江县委办公室科员、副科长,思村乡党委副书记,南桥乡乡长,龙门镇党委书记。现任平江县国有资产管理局局长,湖南景峰医药股份有限公司第六届监事会监事。",男,supervisoryCommittee,,1,1514505600000,0,0,景峰医药,监事,1608527706728,"曾在平江十中任教,历任平江县委办公室科员、副科长,思村乡党委副书记,南桥乡乡长,龙门镇党委书记"
"5f657bfaade9005a1ecc9662""",苏兼香,000911,0,56,1600486394083,本科,"苏兼香:男,1964年3月出生,大学学历,中共党员;经济师职称。曾任广西南宁市乡镇企业管理局办公室干部、办公室副主任、综合科科长,南宁市经济委员会中小企业发展科科长,南宁市工业和信息化委员会中小企业发展科科长,南宁振宁资产经营有限责任公司党委委员、副总经理。现任南宁产业投资集团有限责任公司副总经理。",男,board,,1,1564444800000,0,0,ST南糖,董事,1608527727809,"苏兼香:男,1964年3月出生,大学学历,中共党员"
"5f657bfaade9005a1ecc9662""",苏兼香,000911,0,56,1600486394083,本科,"苏兼香:男,1964年3月出生,大学学历,中共党员;经济师职称。曾任广西南宁市乡镇企业管理局办公室干部、办公室副主任、综合科科长,南宁市经济委员会中小企业发展科科长,南宁市工业和信息化委员会中小企业发展科科长,南宁振宁资产经营有限责任公司党委委员、副总经理。现任南宁产业投资集团有限责任公司副总经理。",男,board,,1,1564444800000,0,0,ST南糖,董事,1608527727809,"曾任广西南宁市乡镇企业管理局办公室干部、办公室副主任、综合科科长,南宁市经济委员会中小企业发展科科长,南宁市工业和信息化委员会中小企业发展科科长,南宁振宁资产经营有限责任公司党委委员、副总经理"
"5f657bfeade9005a1ecc97d4""",谢洪燕,000912,0,37,1600486398960,博士,"谢洪燕,女,白族,出生于1983年3月,籍贯贵州大方,中共党员,博士学位,副教授职称。教育背景:1999年9月-2003年7月,西南财经大学国家经济学基础人才培养基地(经济学学士本科);2003年9月-2005年7月,西南财经大学经济学院经济学硕士研究生(世界经济);2005年9月-2008年7月,西南财经大学经济学院经济学博士研究生(世界经济)。社会任职:四川泸天化股份有限公司独立董事;四川省投资基金业协会理事;成都市工商业联合会常委;成都市青年联合会委员。工作及实践经历:2008年9月至今任西南财经大学经济学院副教授;2014年5月至今任成都朋锦仲阳投资管理中心董事长;2013年8月-2014年12月任北京鼎泰岩投资顾问有限公司投资经理;2011年3月-2013年7月任成都市总商会融资担保有限公司董事长;2010年3月-2010年12月任大连银行成都分行公司银行部副总经理。",女,board,,1,1558915200000,40000,0,泸天化,独立董事,1608527884605,"谢洪燕,女,白族,出生于1983年3月,籍贯贵州大方,中共党员,博士学位,副教授职称"
"5f657bffade9005a1ecc9829""",王斌,000912,0,41,1600486399351,本科,"王斌:男,1979年2月出生,大学学历,中共党员,注册会计师。曾任四川泸天化股份有限公司财务部综合组组长、财务部副部长、财务部部长。现任四川泸天化股份有限公司财务总监、董事会秘书。",男,manager,,1,1558915200000,345300,0,泸天化,"董事会秘书,财务总监",1608527885036,"王斌:男,1979年2月出生,大学学历,中共党员,注册会计师"
"5f657c13ade9005a1ecc9cf1""",王建新,000918,0,49,1600486419020,硕士,"王建新,男,1971年10月出生,中共党员,本科学历,复旦大学EMBA。历任江西中凯名门置业有限公司总经理、上海聚典贸易有限公司总经理、嘉凯集团中凯有限公司副总经理、上海城路投资发展有限公司总经理、嘉凯城集团嘉业有限公司总经理、嘉凯城集团(浙江)有限公司总经理、嘉凯城集团(上海)有限公司总经理、嘉凯城集团住宅开发事业部总经理、现任上海同轩置业有限公司董事长兼总经理、上海城路投资发展有限公司副总经理。现任嘉凯城集团股份有限公司副总经理。",男,manager,,1,1572566400000,1580000,0,嘉凯城,副总经理,1608527900460,"王建新,男,1971年10月出生,中共党员,本科学历,复旦大学EMBA"
"5f657c24ade9005a1ecca0f2""",刘振顺,000921,0,50,1600486436219,本科,"刘振顺先生,法律本科,历任海信集团有限公司法律部主任、法律总监。2005年3月至2012年6月任海信集团有限公司法律事务部副部长、纪委副书记。2012年7月至今任海信集团有限公司法律事务部部长、纪委副书记。2014年1月至今任海信科龙电器股份有限公司监事会主席。",男,supervisoryCommittee,,,1530057600000,0,0,海信家电,监事会主席,1608527910470,2005年3月至2012年6月任海信集团有限公司法律事务部副部长、纪委副书记
"5f657c24ade9005a1ecca0f2""",刘振顺,000921,0,50,1600486436219,本科,"刘振顺先生,法律本科,历任海信集团有限公司法律部主任、法律总监。2005年3月至2012年6月任海信集团有限公司法律事务部副部长、纪委副书记。2012年7月至今任海信集团有限公司法律事务部部长、纪委副书记。2014年1月至今任海信科龙电器股份有限公司监事会主席。",男,supervisoryCommittee,,,1530057600000,0,0,海信家电,监事会主席,1608527910470,2012年7月至今任海信集团有限公司法律事务部部长、纪委副书记
"5f657c32ade9005a1ecca3b0""",张宏伟,000922,0,53,1600486450316,大专,"张宏伟,男,中国国籍,出生于1967年3月,大专学历,高级政工师。曾任佳木斯电机股份有限公司党群工作部副部长、工会副主席;哈尔滨电气集团佳木斯电机股份有限公司党群人事部副部长、工会副主席。现任哈尔滨电气集团佳木斯电机股份有限公司党委委员、党群工作部部长;佳木斯市佳时利投资咨询有限责任公司监事;佳木斯电机股份有限公司董事。",男,supervisoryCommittee,,,1550793600000,282000,0,佳电股份,职工监事,1608527918802,曾任佳木斯电机股份有限公司党群工作部副部长、工会副主席
"5f657c32ade9005a1ecca3b0""",张宏伟,000922,0,53,1600486450316,大专,"张宏伟,男,中国国籍,出生于1967年3月,大专学历,高级政工师。曾任佳木斯电机股份有限公司党群工作部副部长、工会副主席;哈尔滨电气集团佳木斯电机股份有限公司党群人事部副部长、工会副主席。现任哈尔滨电气集团佳木斯电机股份有限公司党委委员、党群工作部部长;佳木斯市佳时利投资咨询有限责任公司监事;佳木斯电机股份有限公司董事。",男,supervisoryCommittee,,,1550793600000,282000,0,佳电股份,职工监事,1608527918802,哈尔滨电气集团佳木斯电机股份有限公司党群人事部副部长、工会副主席
"5f657c32ade9005a1ecca3b0""",张宏伟,000922,0,53,1600486450316,大专,"张宏伟,男,中国国籍,出生于1967年3月,大专学历,高级政工师。曾任佳木斯电机股份有限公司党群工作部副部长、工会副主席;哈尔滨电气集团佳木斯电机股份有限公司党群人事部副部长、工会副主席。现任哈尔滨电气集团佳木斯电机股份有限公司党委委员、党群工作部部长;佳木斯市佳时利投资咨询有限责任公司监事;佳木斯电机股份有限公司董事。",男,supervisoryCommittee,,,1550793600000,282000,0,佳电股份,职工监事,1608527918802,现任哈尔滨电气集团佳木斯电机股份有限公司党委委员、党群工作部部长
"5f657bf0ade9005a1ecc948b""",章国经,000909,0,57,1600486384568,硕士,"章国经先生:1963年生,中国国籍,无境外永久居留权,研究生学历,曾任杭州电视机厂质管、调度、企管、办公室副主任;中国香港富春有限公司西湖部副经理;西湖电子集团公司副总经理;中国香港TRUMPHANTTONECOMPANYLIMITED执行董事;西湖电子集团有限公司总经理、副董事长,数源科技股份有限公司董事长、总经理;西湖电子集团有限公司党委书记、董事长;数源科技股份有限公司党委书记、董事长、总经理;西湖集团(中国香港)有限公司董事、董事会主席;现任西湖电子集团有限公司党委书记、董事长,数源科技股份有限公司党委书记、董事长、总经理,杭州(中国香港)实业有限公司董事长,西湖集团(中国香港)有限公司董事。",男,board,,,1498867200000,792100,0,数源科技,"董事长,董事",1608527709705,西湖电子集团有限公司党委书记、董事长
"5f657bf0ade9005a1ecc948b""",章国经,000909,0,57,1600486384568,硕士,"章国经先生:1963年生,中国国籍,无境外永久居留权,研究生学历,曾任杭州电视机厂质管、调度、企管、办公室副主任;中国香港富春有限公司西湖部副经理;西湖电子集团公司副总经理;中国香港TRUMPHANTTONECOMPANYLIMITED执行董事;西湖电子集团有限公司总经理、副董事长,数源科技股份有限公司董事长、总经理;西湖电子集团有限公司党委书记、董事长;数源科技股份有限公司党委书记、董事长、总经理;西湖集团(中国香港)有限公司董事、董事会主席;现任西湖电子集团有限公司党委书记、董事长,数源科技股份有限公司党委书记、董事长、总经理,杭州(中国香港)实业有限公司董事长,西湖集团(中国香港)有限公司董事。",男,board,,,1498867200000,792100,0,数源科技,"董事长,董事",1608527709705,数源科技股份有限公司党委书记、董事长、总经理
"5f657bf0ade9005a1ecc948b""",章国经,000909,0,57,1600486384568,硕士,"章国经先生:1963年生,中国国籍,无境外永久居留权,研究生学历,曾任杭州电视机厂质管、调度、企管、办公室副主任;中国香港富春有限公司西湖部副经理;西湖电子集团公司副总经理;中国香港TRUMPHANTTONECOMPANYLIMITED执行董事;西湖电子集团有限公司总经理、副董事长,数源科技股份有限公司董事长、总经理;西湖电子集团有限公司党委书记、董事长;数源科技股份有限公司党委书记、董事长、总经理;西湖集团(中国香港)有限公司董事、董事会主席;现任西湖电子集团有限公司党委书记、董事长,数源科技股份有限公司党委书记、董事长、总经理,杭州(中国香港)实业有限公司董事长,西湖集团(中国香港)有限公司董事。",男,board,,,1498867200000,792100,0,数源科技,"董事长,董事",1608527709705,"现任西湖电子集团有限公司党委书记、董事长,数源科技股份有限公司党委书记、董事长、总经理,杭州(中国香港)实业有限公司董事长,西湖集团(中国香港)有限公司董事"
