_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f666d75ade9005a1eee0014""",吴小亮,601599,0,41,1600548213746,硕士,"吴小亮女士,1979年10月出生,中共党员,硕士研究生学历,现任上海澄明则正律师事务所管理合伙人,江苏鹿港文化股份有限公司独立董事。从事法律相关工作13年,深耕于TMT、金融、消费领域法律服务,参与商务部《外国投资者对上市公司战略投资管理办法》《外国投资法》的起草修订相关工作,完成了腾讯音乐美国上市、阅文集团中国香港上市等众多标杆项目。历任北京财经杂志社记者、国浩律师(上海)事务所合伙人。",女,board,,1,1600214400000,0,0,鹿港文化,独立董事,1608518210566
"""5f666d76ade9005a1eee0036""",张翼,601599,0,51,1600548213996,本科,"张翼先生,1969年8月生,中国国籍,中共党员,大学本科学历。历任浙江省电影有限公司副总经理,浙江新远文化产业集团有限公司董事、副总裁等职务,现任浙江新远文化产业集团有限公司党委书记、董事长、总裁。截止目前,不存在受到中国证券监督管理委员会及其他有关部门的处罚和上海证券交易所惩戒的情形。",男,supervisoryCommittee,,1,1600214400000,0,0,鹿港文化,监事会主席,1608518210814
"""5f666d7cade9005a1eee018a""",吴茂森,601600,0,56,1600548220499,本科,"吴茂森先生,56岁,毕业于大连铁道学院焊接工艺及设备专业,工学学士,成绩优异高级工程师。吴先生在企业管理方面具有丰富的经验,曾先后担任山西铝厂氧化铝分厂副厂长、检修分厂副厂长、运输部主任,中国铝业山西分公司总经理助理,中铝山西工程建设指挥部副总指挥,山西华泽铝电有限公司副总经理,山西铝厂副厂长、厂长,青海黄河水电再生铝业有限公司董事、总经理、党委书记,中铝资产经营管理公司党委书记、执行董事、总经理并先后兼任中铝(上海)有限公司执行董事,中铝置业发展有限公司执行董事、总经理,华西铝业有限公司董事长,中铝投资发展有限公司董事长、总经理,中国铝业山西分公司、山西铝厂扭亏脱困转型升级工作组副组长,中铝科学技术研究院有限公司董事长。吴先生目前还担任中铝投资发展有限公司董事长,中国铝业山西分公司、山西铝厂扭亏脱困转型升级工作组副组长,中铝科学技术研究院有限公司执行董事。",男,manager,,,1553212800000,686800,0,中国铝业,副总裁,1608518217547
"""5f666d72ade9005a1eedff8c""",陈海容,601598,0,57,1600548210302,硕士,"陈海容,男,1963年出生,中国国籍,无境外居留权,毕业于加拿大皇家大学,获工商管理专业硕士学位。陈海容先生现任中国外运副总经理,招商物流副总经理。陈海容先生于1982年7月至1992年12月历任上海远洋公司船舶、干部处三付、二付科长,1993年1月至1998年2月任招商局集团人事部主任,1998年2月至1998年12月任中国香港明华船务有限公司人事部经理,1999年1月至2000年1月任招商局运输集团有限公司人事部经理,2000年1月至2000年11月任华南液化气运输有限公司副总经理,2000年11月至2002年6月任招商船舶运输(蛇口)有限公司总经理,2002年6月至2002年12月任招商物流运作部副总经理,2002年12月至2003年11月任安达客运有限公司副经理,2003年11月至2007年11月任招商物流上海公司副总经理,2007年11月至2010年12月任招商物流人力资源部总经理,2008年1月至2010年12月任招商物流党群工作部部长,2010年12月至2013年12月任招商局集团上海办事处主任,2012年12月至2016年2月任招商物流华东区及上海公司总经理,2013年1月至2015年1月任招商物流总经理助理,2015年1月至今任招商物流副总经理。陈海容先生于2018年5月至今任中国外运副总经理。",男,manager,,,1541203200000,1297000,0,中国外运,副总经理,1608518206928
"""5f666d70ade9005a1eedfe9d""",李关鹏,601598,0,54,1600548208105,本科,"李关鹏,男,1966年出生,中国外运股份有限公司董事长,董事会执行委员会委员、提名委员会委员。李先生于1989年毕业于中山大学,获得语言文学类(英语)学士学位。李先生1989年加入中国外运(集团)总公司,任职于中国外运广东有限公司黄埔分公司,并于1994年至1998年先后担任珠海船务代理有限公司及广东船务代理公司总经理。1999年9月,李先生出任中国外运广东有限公司副总经理。2009年1月至2010年1月,借调至交通运输部挂职司长助理。2010年3月,李先生获任为中国外运广东有限公司总经理。2013年8月至2014年1月,李先生出任中国外运股份有限公司副总经理。2014年2月至2019年4月,李先生获委任为中国外运股份有限公司总经理。2014年3月,李先生获委任为中国外运股份有限公司执行董事。2018年5月,李先生获委任为中国外运股份有限公司党委书记。2019年1月,李先生获委任为中外运敦豪国际航空快件有限公司董事长。2019年2月,李先生获委任为中国外运股份有限公司董事长。",男,board,,,1591056000000,2041000,0,中国外运,"董事长,执行董事",1608518205242
"""5f666d76ade9005a1eee0040""",徐群,601599,0,51,1600548214079,大专,"徐群女士,1969年出生,中国国籍,无境外永久居留权,大专文化,会计师,中共党员。1992年起历任张家港市鹿港毛纺有限公司主办会计,鹿港毛纺集团财务部副部长。现任江苏鹿港文化股份有限公司财务总监。截止目前,不存在受到中国证券监督管理委员会及其他有关部门的处罚和上海证券交易所惩戒的情形。",女,supervisoryCommittee,,1,1600214400000,514600,6860000,鹿港文化,监事,1608518210906
"""5f666d7cade9005a1eee0151""",关晓光,601600,0,49,1600548220063,硕士,"关晓光先生,49岁,现任中国铝业股份有限公司总裁办公室(党委(纪委)办公室)总经理。关先生是北京大学工商管理硕士,高级经济师,在人力资源管理、政工方面具有丰富经验。关先生曾先后担任北方工业大学人事处干部、团委副书记,中国有色金属工业总公司直属机关团委副书记,中国有色金属工业协会投资管理处副处长、处长,中国铝业公司专家咨询委员会办公室业务主管、副处长,中国铝业股份有限公司人力资源部人才开发与培训处经理,中国铝业公司人力资源部(老干部工作部)人才开发与培训处处长、副主任,山东铝业有限公司党委副书记、工会主席、监事,中国铝业股份有限公司总裁办公室(党委(纪委)办公室)副总经理。",男,supervisoryCommittee,,,1561507200000,798300,0,中国铝业,职工监事,1608518217212
"""5f666d80ade9005a1eee01f3""",孔庆伟,601601,0,60,1600548224754,硕士,"孔庆伟先生,1960年6月出生,现任中国太平洋保险(集团)股份有限公司董事长、执行董事,太保寿险董事长。孔先生曾任上海外滩房屋置换有限公司副总经理,上海久事公司置换总部总经理,上海市公积金管理中心常务副主任,上海市城市建设投资开发总公司副总经理,上海闵虹(集团)有限公司副董事长,上海世博土地储备中心主任,上海世博土地控股有限公司总裁,上海市城市建设投资开发总公司总经理,中共上海市金融工作委员会党委书记,上海国盛(集团)有限公司董事长。孔先生拥有研究生学历,高级经济师职称。",男,board,,,1589328000000,1700000,0,中国太保,"董事长,执行董事",1608518221189
"""5f666d70ade9005a1eedfeaa""",宋德星,601598,0,57,1600548208225,博士,"宋德星,男,1963年出生,中国外运股份有限公司副董事长,董事会执行委员会委员。宋先生先后毕业于武汉理工大学(原武汉水运工程学院)港机专业,华中科技大学管理学博士,为高级工程师。宋先生历任交通部水运规划设计院团委书记、工程师,交通部赴四川讲师团副团长,交通部水运司集装箱处、国内处副处长、处长,洛阳市人民政府副市长(挂职),交通部水运研究所副所长,长江三峡通航管理局副局长、局长,交通部水运司副司长、司长,交通运输部水运局局长(兼任部台办主任)。2014年9月,宋先生历任中国外运长航集团有限公司副董事长、党委常委,并历任中国外运长航集团有限公司党委副书记、纪委书记。2016年6月,宋先生获委任为中国外运长航集团有限公司总经理,招商局集团有限公司综合物流事业部部长。2017年6月至2018年9月,宋先生任招商局集团有限公司物流航运事业部部长。2017年10月,宋先生获委任为南京港(集团)有限公司董事长。2017年11月,宋先生获委任为中国外运长航集团有限公司党委书记。2018年9月,宋先生获委任为招商局集团有限公司交通物流业务总监、交通物流事业部╱集团北京总部部长、中国外运长航集团有限公司执行董事。2018年8月起担任招商局能源运输股份有限公司(股票代码为SH601872)副董事长,2018年12月起担任招商局港口集团股份有限公司(股票代码为SZ001872)董事。2016年12月,宋先生获委任为中国外运股份有限公司执行董事。2018年6月,宋先生获委任为中国外运股份有限公司副董事长。",男,board,,,1591056000000,0,0,中国外运,"副董事长,执行董事",1608518205333
"""5f666d71ade9005a1eedff1b""",王泰文,601598,0,74,1600548209367,本科,"王泰文先生:1946年出生,中共党员,大学学历,曾任中国铁路机车车辆工业总公司总经理、董事长,中国南方机车车辆工业集团董事长、党委书记,中国中铁股份有限公司独立董事,中国外运长航集团董事。现任北京寰升科技有限公司董事长,无锡金鑫集团股份有限公司董事,中国外运股份有限公司独立董事,广东华铁通达高铁装备股份有限公司第八届董事会独立董事。于2008年01月30日委任为中国自动化集团有限公司独立非执行董事。",男,board,,1,1541203200000,147400,0,中国外运,独立非执行董事,1608518206090
"""5f666d75ade9005a1eee002c""",魏鹏举,601599,0,50,1600548213914,博士,"魏鹏举先生,1970年10月出生,中共党员,博士研究生学历,现任中央财经大学文化经济研究院院长、教授、博士生导师,江苏鹿港文化股份有限公司独立董事。主要研究方向为文化经济与政策,对文化产业发展,文化经济及产业政策有深入研究,同时兼任北京大学文化产业研究院研究员、清华大学文化创意发展研究院研究员、中国人民大学文化创意产业研究中心研究员、文化部文化贸易专家委员会委员、文化部网络游戏内容审查委员会委员等文化产业相关职务。",男,board,,1,1600214400000,0,0,鹿港文化,独立董事,1608518210732
"""5f666d7bade9005a1eee0131""",叶国华,601600,0,51,1600548219771,本科,"叶国华先生,51岁,现任中国铝业股份有限公司监事会主席。叶先生毕业于上海财经大学会计学专业,经济学学士,高级会计师。叶先生在财务管理、会计核算等方面拥有丰富的经验,先后担任上海高桥石油化工公司炼油厂财务处处长,中国石化股份公司上海高桥分公司副总会计师、财务部部长,上海石油化工股份有限公司财务总监、执行董事、党委委员、副总经理,中国石油化工集团公司财务部主任,盛骏国际投资有限公司董事长,中石化保险有限公司董事长,太平石化金融租赁有限责任公司副董事长,中石化财务有限责任公司董事,中石化石油工程技术服务股份有限公司董事。叶先生目前还担任中国铝业集团有限公司党组成员、总会计师。",男,supervisoryCommittee,,,1561507200000,0,0,中国铝业,监事会主席,1608518217055
